stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
mid,mid@1,best_valid,session,wrapper,wrapper.intra.Memory,intra,3,ScalarGroupConditionalProductWrapper,,,,0.7562550968970408,0.9988539255817265,0.07132847533632285,0.0,1.0,0.0,2.9965617767451795,0.03387402176487381,0.3808856502242152,0.8308311428189812
mid,mid@1,best_valid,session,wrapper,wrapper.intra.Tempo,intra,3,ScalarGroupConditionalProductWrapper,,,,0.7735323877700035,0.9832415068971069,0.15877242152466364,0.0,1.0,0.0,2.9497245206913205,0.13055360350332282,0.43918161434977576,0.8498121868869114
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.7032509926135828,0.8892833198606817,0.3563621076233184,0.0,1.0,0.0,2.667849959582045,0.35284690997460755,0.5709080717488789,0.7726001825033282
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.7562399620851558,0.9215856705353046,0.3378643497757848,0.0,1.0,0.0,2.764757011605914,0.2916955860943918,0.5585762331838565,0.8308145155286575
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.8391513266181496,0.9976216036734741,0.02340246636771306,0.0,1.0,0.0,2.9928648110204223,0.04882781993365824,0.34893497757847536,0.9219019594748459
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.7050850453114517,0.9331399666622421,0.3176849775784753,0.0,1.0,0.0,2.7994198999867264,0.2676763380266327,0.5451233183856502,0.7746150953352718
micro,micro@1,best_valid,token,primitive,primitive.e_scalar,group,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.7353145230432119,0.9023301622118868,0.26831091180866967,0.0,1.0,0.0,3.609320648847547,0.32900120788819837,0.45123318385650224,1.0193623769443665
micro,micro@1,best_valid,token,wrapper,wrapper.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.7353145230432119,0.9023301622118868,0.26831091180866967,0.0,1.0,0.0,3.609320648847547,0.32900120788819837,0.45123318385650224,1.0193623769443665
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,ScalarGroupConditionalProductWrapper,,,,0.7032509926135828,0.8892833198606817,0.3563621076233184,0.0,1.0,0.0,2.667849959582045,0.35284690997460755,0.5709080717488789,0.7726001825033282
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,ScalarGroupConditionalProductWrapper,,,,0.7562399620851558,0.9215856705353046,0.3378643497757848,0.0,1.0,0.0,2.764757011605914,0.2916955860943918,0.5585762331838565,0.8308145155286575
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,ScalarGroupConditionalProductWrapper,,,,0.8391513266181496,0.9976216036734741,0.02340246636771306,0.0,1.0,0.0,2.9928648110204223,0.04882781993365824,0.34893497757847536,0.9219019594748459
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,ScalarGroupConditionalProductWrapper,,,,0.7050850453114517,0.9331399666622421,0.3176849775784753,0.0,1.0,0.0,2.7994198999867264,0.2676763380266327,0.5451233183856502,0.7746150953352718
