best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0677,27,1.5383083820343018,1,0.0006036304599613909,0,49.31082010269165,18,0.0677
0.0677,37,1.3552699089050293,1,0.0005172814791752705,10,44.337646484375,18,0.0635
0.002,1,1.789919137954712,1,0.0005670714974778841,0,81.1856803894043,19,0.002
0.0047,3,1.4499425888061523,1,0.0005660442535175541,0,77.307541847229,19,0.0047
0.0275,10,1.4713478088378906,1,0.0005544561520921989,0,67.97029829025269,19,0.0275
0.0466,20,1.5117487907409668,1,0.0005174971805322274,0,57.50867795944214,19,0.0466
0.0466,30,1.3026442527770996,1,0.00046001372559895267,10,51.604127407073975,19,0.0458
0.006,1,1.9589059352874756,1,0.0011341329972213278,0,80.52746295928955,20,0.006
0.0082,3,1.6687653064727783,1,0.0011320785274114566,0,74.23230981826782,20,0.0082
0.0737,10,1.497621774673462,1,0.001108902528864368,0,58.268739223480225,20,0.0737
0.0936,19,1.516648530960083,1,0.0010443812147436847,0,47.36128282546997,20,0.0936
0.0936,29,1.296797752380371,1,0.000933063407846444,10,39.44497513771057,20,0.0928
