stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.8787458337139867,0.9876652925067888,0.15354570047721816,0.0,0.9915418933950073,0.008494079373288884,2.9629958775203664,0.11175277123591985,0.4356971336514788,0.9654009715340892
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.54258084576774,0.511692013501517,0.9708197817562843,0.0,0.9965401491054102,0.0034658500200796336,1.5350760405045512,0.9768831140731837,0.9805465211708563,0.5960859847563755
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9411637027307419,0.9787548126207749,0.39551354144502876,0.0,0.995830566592596,0.00417814973139867,2.9362644378623246,0.14733086459842729,0.5970090276300192,1.033974009468373
mid,mid@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.8838283997896755,0.9908597802335911,0.16224403983910354,0.0,0.9897768845448245,0.010275730399585707,3.9634391209343645,0.09604445099830627,0.37168302987932766,1.2252463268260434
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.8962308390524575,0.9361570797453331,0.4996960393932947,0.0,0.99258020018252,0.007447463456199679,2.8084712392359994,0.2611450028078257,0.6664640262621965,0.9846102132663607
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.8787458337139867,0.9876652925067888,0.15354570047721816,0.0,0.9915418933950073,0.008494079373288884,2.9629958775203664,0.11175277123591985,0.4356971336514788,0.9654009715340892
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.54258084576774,0.511692013501517,0.9708197817562843,0.0,0.9965401491054102,0.0034658500200796336,1.5350760405045512,0.9768831140731837,0.9805465211708563,0.5960859847563755
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9411637027307419,0.9787548126207749,0.39551354144502876,0.0,0.995830566592596,0.00417814973139867,2.9362644378623246,0.14733086459842729,0.5970090276300192,1.033974009468373
micro,micro@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.7616455076392113,0.840383238274458,0.3842973950576005,0.0,0.9800189715701823,0.0201833487598136,3.361532953097832,0.43581345677375793,0.5382230462932004,1.0558648724125352
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9586153123066816,0.9516319992222323,0.6684853642967872,0.0,0.9993778933120686,0.000622300276589706,2.8548959976666968,0.225446880595479,0.7789902428645248,1.0531465622055383
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9887513674149058,0.9931901315692108,0.35087692635034495,0.0,0.9999344829037058,6.551924263285758e-05,2.979570394707632,0.08280454138246425,0.5672512842335633,1.0862544026794128
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.22858580770088233,0.426640105820235,0.8333535973737802,0.0,0.9988858315715927,0.0011147895754685048,1.279920317460705,1.159265185616458,0.8889023982491869,0.25112717735531476
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.7057314664994818,0.7992963690796965,0.5149700598802395,0.0,0.9961832821969981,0.003824020056745371,2.3978891072390893,0.5010991692215452,0.6766467065868264,0.7753252615960972
micro,micro@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.7616455076392113,0.840383238274458,0.3842973950576005,0.0,0.9800189715701823,0.0201833487598136,3.361532953097832,0.43581345677375793,0.5382230462932004,1.0558648724125352
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.9586153123066816,0.9516319992222323,0.6684853642967872,0.0,0.9993778933120686,0.000622300276589706,2.8548959976666968,0.225446880595479,0.7789902428645248,1.0531465622055383
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9887513674149058,0.9931901315692108,0.35087692635034495,0.0,0.9999344829037058,6.551924263285758e-05,2.979570394707632,0.08280454138246425,0.5672512842335633,1.0862544026794128
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.22858580770088233,0.426640105820235,0.8333535973737802,0.0,0.9988858315715927,0.0011147895754685048,1.279920317460705,1.159265185616458,0.8889023982491869,0.25112717735531476
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.7057314664994818,0.7992963690796965,0.5149700598802395,0.0,0.9961832821969981,0.003824020056745371,2.3978891072390893,0.5010991692215452,0.6766467065868264,0.7753252615960972
