stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9375566361466665,0.9873805305979414,0.2645217179853492,0.0,0.9951952989797935,0.004816280702316085,2.962141591793824,0.11305196618878942,0.5096811453235661,1.0300112417930636
micro,micro@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.6735631754537739,0.5742539039658024,0.9761289603534049,0.0,0.9937540131143848,0.00626557466765158,2.29701561586321,0.8610401666784386,0.9820967202650537,0.9337568319895742
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9266280079544534,0.8790614676485494,0.2695370679959877,0.0,0.9999576692225726,4.2331673400110554e-05,2.6371844029456484,0.3709135764564998,0.5130247119973251,1.0180049165628136
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9645735918806162,0.9828912225200287,0.5280555639989057,0.0,0.9995563267103191,0.00044377174179626865,2.948673667560086,0.1319339571316851,0.6853703759992705,1.059692401364783
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9320379053307072,0.910711670453967,1.0,0.0,0.9998048802637478,0.00019513877458447452,2.7321350113619007,0.31311677388944936,1.0,1.0239482963007993
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9730884305570621,0.992383464763151,0.5437855253959086,0.0,0.9989837828805195,0.0010167338181791348,2.977150394289453,0.08760709054448931,0.6958570169306058,1.069046907770753
micro,micro@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.6735631754537739,0.5742539039658024,0.9761289603534049,0.0,0.9937540131143848,0.00626557466765158,2.29701561586321,0.8610401666784386,0.9820967202650537,0.9337568319895742
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.9266280079544534,0.8790614676485494,0.2695370679959877,0.0,0.9999576692225726,4.2331673400110554e-05,2.6371844029456484,0.3709135764564998,0.5130247119973251,1.0180049165628136
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9645735918806162,0.9828912225200287,0.5280555639989057,0.0,0.9995563267103191,0.00044377174179626865,2.948673667560086,0.1319339571316851,0.6853703759992705,1.059692401364783
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.9320379053307072,0.910711670453967,1.0,0.0,0.9998048802637478,0.00019513877458447452,2.7321350113619007,0.31311677388944936,1.0,1.0239482963007993
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9730884305570621,0.992383464763151,0.5437855253959086,0.0,0.9989837828805195,0.0010167338181791348,2.977150394289453,0.08760709054448931,0.6958570169306058,1.069046907770753
