stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
mid,mid@1,best_valid,session,primitive,primitive.d_cond.Exposure,intra,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.7563688369154994,0.9859451876304112,0.0565128775245507,0.0,1.0,0.0,3.9437807505216447,0.11939486861228943,0.292384658143413,1.0485498535427669
mid,mid@1,best_valid,session,primitive,primitive.d_cond.Focus,intra,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.8104018846114707,0.9914700515720895,0.08467667222531035,0.0,1.0,0.0,3.965880206288358,0.09275399148464203,0.31350750416898276,1.123455562877814
mid,mid@1,best_valid,session,primitive,primitive.d_cond.Memory,intra,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.7345049976694386,0.9808218101749263,0.10617009449694274,0.0,1.0,0.0,3.9232872406997052,0.13983253478005736,0.32962757087270705,1.018240136483521
mid,mid@1,best_valid,session,primitive,primitive.d_cond.Tempo,intra,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.7260606147140285,0.9865827183417579,0.09319992588475075,0.0,1.0,0.0,3.9463308733670317,0.116617850959301,0.31989994441356306,1.0065337360092992
mid,mid@1,best_valid,session,primitive,primitive.e_scalar,group,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.6285085972640783,0.9921061840942655,0.060836267061948,0.0,1.0,0.0,3.968424736377062,0.08919952064752579,0.295627200296461,0.8712979243025639
mid,mid@1,best_valid,session,wrapper,wrapper.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.6285085972640783,0.9921061840942655,0.060836267061948,0.0,1.0,0.0,3.968424736377062,0.08919952064752579,0.295627200296461,0.8712979243025639
mid,mid@1,best_valid,session,wrapper,wrapper.intra.Exposure,intra,4,ScalarGroupConditionalProductWrapper,,,,0.7563688369154994,0.9859451876304112,0.0565128775245507,0.0,1.0,0.0,3.9437807505216447,0.11939486861228943,0.292384658143413,1.0485498535427669
mid,mid@1,best_valid,session,wrapper,wrapper.intra.Focus,intra,4,ScalarGroupConditionalProductWrapper,,,,0.8104018846114707,0.9914700515720895,0.08467667222531035,0.0,1.0,0.0,3.965880206288358,0.09275399148464203,0.31350750416898276,1.123455562877814
mid,mid@1,best_valid,session,wrapper,wrapper.intra.Memory,intra,4,ScalarGroupConditionalProductWrapper,,,,0.7345049976694386,0.9808218101749263,0.10617009449694274,0.0,1.0,0.0,3.9232872406997052,0.13983253478005736,0.32962757087270705,1.018240136483521
mid,mid@1,best_valid,session,wrapper,wrapper.intra.Tempo,intra,4,ScalarGroupConditionalProductWrapper,,,,0.7260606147140285,0.9865827183417579,0.09319992588475075,0.0,1.0,0.0,3.9463308733670317,0.116617850959301,0.31989994441356306,1.0065337360092992
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.7305302317713095,0.9946121963483968,0.03958989562102403,0.0,1.0,0.0,3.9784487853935873,0.0735999047756195,0.279692421715768,1.012729940932173
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.7420437850564765,0.9539174589153262,0.21425483293187572,0.0,1.0,0.0,3.815669835661305,0.21979248523712158,0.4106911246989068,1.0286911149278535
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.749510849209237,0.9605487876584152,0.15385090482366745,0.0,1.0,0.0,3.842195150633661,0.2026611566543579,0.3653881786177506,1.0390426638569459
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.8113004726436457,0.974654204669287,0.16274473472917053,0.0,1.0,0.0,3.898616818677148,0.16126026213169098,0.3720585510468779,1.124701270399788
micro,micro@1,best_valid,token,primitive,primitive.e_scalar,group,4,ScalarGroupConditionalProductWrapper,hidden,1.0,,0.6382198187655979,0.968442246327621,0.15224507442406274,0.0,1.0,0.0,3.873768985310484,0.18051616847515106,0.36418380581804705,0.8847605359097068
micro,micro@1,best_valid,token,wrapper,wrapper.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.6382198187655979,0.968442246327621,0.15224507442406274,0.0,1.0,0.0,3.873768985310484,0.18051616847515106,0.36418380581804705,0.8847605359097068
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,4,ScalarGroupConditionalProductWrapper,,,,0.7305302317713095,0.9946121963483968,0.03958989562102403,0.0,1.0,0.0,3.9784487853935873,0.0735999047756195,0.279692421715768,1.012729940932173
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,4,ScalarGroupConditionalProductWrapper,,,,0.7420437850564765,0.9539174589153262,0.21425483293187572,0.0,1.0,0.0,3.815669835661305,0.21979248523712158,0.4106911246989068,1.0286911149278535
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,4,ScalarGroupConditionalProductWrapper,,,,0.749510849209237,0.9605487876584152,0.15385090482366745,0.0,1.0,0.0,3.842195150633661,0.2026611566543579,0.3653881786177506,1.0390426638569459
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,4,ScalarGroupConditionalProductWrapper,,,,0.8113004726436457,0.974654204669287,0.16274473472917053,0.0,1.0,0.0,3.898616818677148,0.16126026213169098,0.3720585510468779,1.124701270399788
