stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
mid,mid@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.8801615726044861,0.8596667997543753,0.6512642753241931,0.0,0.9886228682841212,0.011442346388025099,3.4386671990175013,0.40403130650520325,0.7384482064931448,1.2201630249760143
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.8834782495303126,0.8512490486867647,0.8317600817059206,0.0,0.9971995335880081,0.0028043950544560897,2.553747146060294,0.4180244456544188,0.8878400544706138,0.9706000617049921
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9998755422545627,0.9997276213790581,1.0,0.0,0.9999999986977534,1.3022466926808019e-09,2.9991828641371745,0.01650934524061247,1.0,1.0984755578595524
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.6253846175349816,0.6577035570613899,0.7398873448670731,0.0,0.9987113286423392,0.001289502408639219,1.97311067118417,0.7214164816911077,0.8265915632447154,0.6870552259679367
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9996906688391703,0.9995257124783373,0.8760019807495897,0.0,0.9999932668874202,6.733135247276092e-06,2.998577137435012,0.021784506173998484,0.9173346538330599,1.0982724536535544
mid,mid@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.8801615726044861,0.8596667997543753,0.6512642753241931,0.0,0.9886228682841212,0.011442346388025099,3.4386671990175013,0.40403130650520325,0.7384482064931448,1.2201630249760143
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.8834782495303126,0.8512490486867647,0.8317600817059206,0.0,0.9971995335880081,0.0028043950544560897,2.553747146060294,0.4180244456544188,0.8878400544706138,0.9706000617049921
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9998755422545627,0.9997276213790581,1.0,0.0,0.9999999986977534,1.3022466926808019e-09,2.9991828641371745,0.01650934524061247,1.0,1.0984755578595524
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.6253846175349816,0.6577035570613899,0.7398873448670731,0.0,0.9987113286423392,0.001289502408639219,1.97311067118417,0.7214164816911077,0.8265915632447154,0.6870552259679367
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9996906688391703,0.9995257124783373,0.8760019807495897,0.0,0.9999932668874202,6.733135247276092e-06,2.998577137435012,0.021784506173998484,0.9173346538330599,1.0982724536535544
micro,micro@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.9098663890646362,0.9516270872338746,0.41485355864359913,0.0,0.9882241055034435,0.011845779523086653,3.8065083489354983,0.22545911371707916,0.5611401689826994,1.2613426445328217
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9966438889272866,0.995018477469337,0.9146730215716008,0.0,0.9999652367891203,3.4763815134169784e-05,2.985055432408011,0.07075590056908428,0.9431153477144006,1.0949252238014917
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9997410688536047,0.9994346121606816,1.0,0.0,0.999999998496353,1.5036470070093566e-09,2.998303836482045,0.023782034627138536,1.0,1.098327823728761
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.8813112689970365,0.9365756845652365,0.875955556931076,0.0,0.9998270975302154,0.00017291741913991518,2.8097270536957097,0.2602294531396194,0.9173037046207174,0.9682193902618303
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9957493436929273,0.9908714843768918,1.0,0.0,0.9999984325301629,1.5674710656136656e-06,2.9726144531306753,0.09598269027523129,1.0,1.093942465414255
micro,micro@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.9098663890646362,0.9516270872338746,0.41485355864359913,0.0,0.9882241055034435,0.011845779523086653,3.8065083489354983,0.22545911371707916,0.5611401689826994,1.2613426445328217
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.9966438889272866,0.995018477469337,0.9146730215716008,0.0,0.9999652367891203,3.4763815134169784e-05,2.985055432408011,0.07075590056908428,0.9431153477144006,1.0949252238014917
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9997410688536047,0.9994346121606816,1.0,0.0,0.999999998496353,1.5036470070093566e-09,2.998303836482045,0.023782034627138536,1.0,1.098327823728761
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.8813112689970365,0.9365756845652365,0.875955556931076,0.0,0.9998270975302154,0.00017291741913991518,2.8097270536957097,0.2602294531396194,0.9173037046207174,0.9682193902618303
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9957493436929273,0.9908714843768918,1.0,0.0,0.9999984325301629,1.5674710656136656e-06,2.9726144531306753,0.09598269027523129,1.0,1.093942465414255
